Date,Close,High,Low,Open,Volume
24-02-2015,1071.966675,1081.973943,1061.761243,1067.706155,2199922
25-02-2015,1059.065918,1078.803039,1057.341952,1074.047111,1767994
26-02-2015,1052.82373,1067.210432,1040.498008,1061.760931,1991994
27-02-2015,1055.162964,1060.473716,1036.912056,1054.013556,2877376
02-03-2015,1057.956543,1073.631314,1051.278483,1062.038735,2176038
03-03-2015,1100.204712,1105.753295,1060.631388,1062.949941,3424308
04-03-2015,1088.315186,1114.512469,1076.286609,1104.960939,3862994
05-03-2015,1068.67688,1098.104186,1062.573477,1089.900229,2173514
09-03-2015,1048.99939,1062.078194,1034.414522,1046.304344,2883174
10-03-2015,1047.374634,1061.464095,1028.568914,1049.831845,3037052
11-03-2015,1033.047363,1054.211211,1029.579498,1047.097152,2240200
12-03-2015,1038.001221,1040.319678,1026.527563,1039.92335,1827636
13-03-2015,1023.456116,1046.284516,1020.543071,1045.511697,1586838
16-03-2015,1015.51001,1034.414813,1011.427817,1024.585871,1556296
17-03-2015,1023.99115,1033.106681,1013.706473,1023.515576,1267318
18-03-2015,1014.340698,1030.233371,1011.308735,1026.864588,1255170
19-03-2015,1028.964966,1032.769747,1017.808389,1020.939336,2448964
20-03-2015,1034.79126,1037.585388,1022.069205,1028.866183,1963908
23-03-2015,1037.248413,1042.737587,1032.8294,1036.792675,1566608
24-03-2015,1027.003052,1045.115192,1023.35686,1042.3409,2394878
25-03-2015,1020.047729,1035.999909,1008.732562,1027.04287,2224858
26-03-2015,996.0107422,1025.18039,991.2151404,1011.943089,3091642
27-03-2015,996.6845703,1019.314816,992.4438848,1003.105057,2751776
30-03-2015,1016.242798,1018.52168,998.744983,1000.72662,1339006
31-03-2015,1012.200439,1018.343515,999.1414697,1018.343515,2427028
01-04-2015,1007.721802,1016.024938,999.6367617,1013.805466,2075758
06-04-2015,1009.564941,1015.747592,990.858305,1013.805626,1568542
07-04-2015,1024.505981,1030.054563,1008.256564,1015.568782,1886922
08-04-2015,1046.859009,1052.84359,1026.824739,1028.073131,1652134
09-04-2015,1056.033936,1065.109792,1044.381855,1053.8343,2544450
10-04-2015,1051.75415,1058.511554,1041.548717,1049.673431,1815544
13-04-2015,1052.447266,1056.212375,1041.548264,1055.816048,1308642
15-04-2015,1041.449341,1075.592908,1034.176694,1052.130345,2913934
16-04-2015,1023.634766,1041.152423,1019.096835,1041.132587,3217570
17-04-2015,980.850769,1014.598004,978.9285427,1013.448693,9668742
20-04-2015,962.6000977,984.4376814,961.0346236,982.9118788,2890722
21-04-2015,961.9069824,971.7953373,951.5826284,962.6005558,2546032
22-04-2015,969.0603638,980.1178618,954.1782475,963.6702713,4186812
23-04-2015,973.8754883,982.8126904,963.749304,979.7213173,4342990
24-04-2015,988.0641479,996.3671885,970.0312494,973.102787,3625158
27-04-2015,990.8978882,998.7451912,985.2700576,990.6204783,2733052
28-04-2015,988.8369141,994.7818254,973.0234887,994.7818254,3088298
29-04-2015,985.7852783,988.8369803,971.4184084,984.4773784,2019620
30-04-2015,976.4319458,986.8553774,961.9264188,982.8921028,3738054
04-05-2015,983.5064697,992.7210836,973.855857,987.251745,1890630
05-05-2015,997.8928223,1005.264453,990.8183406,991.2146679,3255070
06-05-2015,976.1741333,996.7633205,973.3007599,996.7633205,3394406
07-05-2015,1008.752625,1012.121408,972.4688206,976.9076694,3205028
08-05-2015,1001.618347,1025.695235,997.2785818,1014.598069,3003664
11-05-2015,1013.012939,1015.807067,1000.726789,1004.690063,2573082
12-05-2015,999.8945923,1016.580018,995.9709888,1014.598381,2467386
13-05-2015,996.9219971,1009.445983,983.0703725,1009.445983,1863774
14-05-2015,990.5211182,998.7449106,984.8734535,998.7449106,1309050
15-05-2015,995.2373047,1003.65926,991.2146211,996.7632036,1461454
18-05-2015,998.9035034,1000.82573,989.6691527,996.4067183,4507752
19-05-2015,995.8518677,1002.708351,989.5304648,998.507242,1957722
20-05-2015,1013.42926,1018.522011,997.516653,998.7453069,1897814
21-05-2015,1012.81488,1022.524904,1009.901835,1013.409372,1579578
22-05-2015,1037.545288,1041.845478,1006.374182,1010.634701,2691632
25-05-2015,1030.84729,1045.075401,1024.783463,1038.377509,982978
26-05-2015,1033.958496,1039.66557,1026.051689,1032.432597,1961740
27-05-2015,1036.494995,1043.589215,1027.280385,1033.621622,1620690
28-05-2015,1034.216187,1039.566606,1023.416267,1031.996715,2763608
29-05-2015,1034.533691,1049.713054,1029.361598,1037.189066,4423532
01-06-2015,1037.48584,1049.118085,1033.760402,1034.196304,882264
02-06-2015,1030.411621,1042.341115,1026.686182,1036.792531,3935820
03-06-2015,1034.770874,1040.596963,1026.685836,1032.036254,1804684
04-06-2015,1032.690674,1039.487748,1025.893696,1037.228701,4131468
05-06-2015,1030.370728,1043.631083,1028.030619,1036.830881,2308534
08-06-2015,1031.01062,1036.030789,1024.690413,1036.030789,1570320
09-06-2015,1024.690186,1036.030559,1020.430099,1034.0305,2578914
10-06-2015,1040.330933,1044.031043,1025.550513,1026.430519,2763350
11-06-2015,1028.550781,1045.231261,1022.730588,1042.231171,1847336
12-06-2015,1002.349731,1035.610678,990.7493876,1028.790457,2571456
15-06-2015,1001.94989,1008.210038,992.4295868,1002.149896,2525176
16-06-2015,1004.8302,1007.750307,997.8099697,1000.030056,1267396
17-06-2015,1005.549744,1011.689867,1000.749602,1008.429809,1975720
18-06-2015,1012.05011,1018.550303,1003.229828,1006.029911,2165046
19-06-2015,1019.850037,1022.030081,1010.869792,1014.029846,1999610
22-06-2015,1036.630615,1040.030716,1018.83009,1018.83009,1102002
23-06-2015,1029.87085,1043.23121,1026.910702,1040.031115,898318
24-06-2015,1028.150635,1035.190786,1023.570518,1032.030731,1170246
25-06-2015,1020.030457,1029.230731,1017.690348,1024.8306,1930992
26-06-2015,1037.151001,1038.571063,1020.110453,1020.110453,1290102
29-06-2015,1037.190552,1041.630722,1017.389968,1028.830344,1372756
30-06-2015,1020.410095,1035.530561,1016.029985,1034.030517,1549952
01-07-2015,1037.270508,1043.230644,1022.730042,1025.590087,1279708
02-07-2015,1031.130737,1041.211018,1028.450677,1040.031003,1445880
03-07-2015,1041.590698,1044.030809,1028.030337,1029.250393,963470
06-07-2015,1053.350952,1058.03107,1032.15033,1032.15033,1182338
07-07-2015,1046.531006,1058.79133,1041.230849,1053.131201,1642836
08-07-2015,1038.070801,1048.711057,1032.230589,1039.210776,2667850
09-07-2015,1009.03009,1039.330994,1002.689862,1038.030955,3934122
10-07-2015,989.769104,1023.630059,982.0288376,1023.630059,8263654
13-07-2015,1003.849976,1007.470103,990.1895093,990.1895093,2280308
14-07-2015,999.8296509,1006.029835,996.0295382,1004.429787,1703274
15-07-2015,1018.330322,1020.010353,1000.029777,1000.429789,2003660
16-07-2015,1016.110107,1023.570387,1010.670005,1017.510149,1456608
17-07-2015,1025.790649,1028.070796,1017.350456,1018.750497,1070526
20-07-2015,1033.907715,1035.811855,1022.983966,1027.834551,853786
21-07-2015,1026.792603,1042.406632,1024.267189,1032.645368,1274500
22-07-2015,1013.423218,1029.838886,1010.617117,1026.631914,1320628
23-07-2015,997.6092529,1017.352182,995.3643325,1009.194405,1496780
24-07-2015,1004.243347,1008.793279,999.0120516,1001.176719,1574972
27-07-2015,1000.996704,1004.183615,994.6227853,997.3687956,2003738
28-07-2015,1003.000671,1009.795425,999.0319844,1001.978429,1891188
29-07-2015,1004.885193,1008.212448,995.5649253,1006.588898,2413318
30-07-2015,994.4221802,1008.913748,991.2753966,1008.613095,2770574
31-07-2015,1006.488586,1009.795778,996.9678839,998.1303726,1963776
03-08-2015,1006.027283,1012.200665,1002.539622,1003.541801,1179324
04-08-2015,1005.746765,1011.399094,996.5668442,1006.348073,2342692
05-08-2015,1021.079895,1022.222418,1006.588428,1010.196272,988994
06-08-2015,1031.563232,1035.451669,1022.263028,1028.235978,2211366
07-08-2015,1023.044434,1031.442674,1021.020012,1031.442674,1188506
10-08-2015,1031.082153,1037.856846,1024.868642,1031.042027,1431182
11-08-2015,1043.949707,1046.274782,1019.055642,1033.446892,2200306
12-08-2015,1071.008911,1078.906064,1043.068173,1043.509171,3479784
13-08-2015,1056.537231,1075.939378,1024.627813,1070.327175,1406426
14-08-2015,1083.635986,1090.110121,1057.138435,1057.49918,2293964
