Date,Close,High,Low,Open,Volume
19-03-2015,183.205719,187.6031586,182.7670421,187.3570796,13934612
20-03-2015,182.7670593,184.2756738,181.5901166,183.5802044,10405717
23-03-2015,180.1670837,184.8855101,179.3432254,183.280604,13251683
24-03-2015,181.4509888,182.8098157,180.199167,180.199167,9238431
25-03-2015,180.7983398,181.7826845,179.9637824,181.6756936,10264941
26-03-2015,177.460144,181.729209,176.3474102,179.9852004,20621346
27-03-2015,173.693924,178.679841,171.5005398,178.4444468,23326922
30-03-2015,173.4906464,174.9778624,170.4306216,174.7424825,17330588
31-03-2015,176.7539673,178.2304842,175.0420562,175.0420562,20235395
01-04-2015,178.9045258,179.5357861,173.9935022,176.518558,14588531
06-04-2015,176.4650574,179.3217991,175.7696025,178.8938214,12334096
07-04-2015,178.2197876,178.9152426,176.7646688,176.7646688,21275454
08-04-2015,185.292099,186.0624477,178.2305006,178.3588897,24821205
09-04-2015,191.5405121,192.3750694,183.7727607,185.2064812,27276420
10-04-2015,193.5199127,194.4721601,190.2566053,191.5084271,25323219
13-04-2015,197.4037933,197.8852666,192.3215839,194.0441799,20177342
15-04-2015,197.6499023,201.0629972,194.1298023,197.0828221,22231264
16-04-2015,198.6556396,200.7206208,196.654853,197.8317813,20177302
17-04-2015,198.3346405,202.068722,197.4251895,200.0893337,23958678
20-04-2015,189.5183411,200.6029102,187.9883287,200.570813,37628162
21-04-2015,187.5496368,191.6261175,186.6936956,190.4812724,17707007
22-04-2015,188.2558289,189.7537441,185.5274756,188.7159039,14761313
23-04-2015,187.6780243,190.32077,185.9661134,189.1331428,13337818
24-04-2015,188.0739288,189.2615705,185.8805586,187.6673635,12709854
27-04-2015,187.3035736,189.9142225,186.4797153,188.3200155,11042925
28-04-2015,185.1423035,188.737297,183.7192819,187.1751873,14687371
29-04-2015,181.8896637,186.287117,181.3332969,184.457516,16387960
30-04-2015,184.5323944,185.2920581,181.4509719,181.8896487,34802149
04-05-2015,190.6524963,191.2837568,184.1365659,185.3562905,15078502
05-05-2015,190.909256,192.974237,189.4006418,191.240942,17846755
06-05-2015,188.3628235,191.8936227,186.5974168,190.4492029,22438208
07-05-2015,186.3299103,187.9776125,184.0295352,187.2393612,16735535
08-05-2015,192.7836914,193.6612652,186.5865342,188.7317018,17104443
11-05-2015,194.13797,194.8963566,191.4185774,193.46624,14214007
12-05-2015,188.2333527,193.9104696,187.4641321,193.9104696,16650201
13-05-2015,191.786972,192.5562071,185.7414884,189.2409358,16701434
14-05-2015,190.2918396,192.0253196,188.5800418,191.9819696,12329713
15-05-2015,189.3708954,192.1877926,188.5366717,191.0935412,8331715
18-05-2015,193.1845398,193.7154147,188.99171,189.5767544,9847540
19-05-2015,194.0513153,196.0448086,192.1119914,193.119572,14513036
20-05-2015,196.9331665,197.3990381,194.5171375,195.1021963,8708891
21-05-2015,194.3112793,198.3524344,193.7370689,197.4531929,10759523
22-05-2015,195.8497467,196.2289472,194.3654609,194.3654609,8349048
25-05-2015,193.823761,196.7489972,193.3578894,195.0155175,6617337
26-05-2015,191.6786194,194.1488182,191.2669172,193.932126,9510249
27-05-2015,191.8302765,193.0437153,190.7251911,191.9819509,8078236
28-05-2015,189.7717743,193.7695943,188.94837,191.9494434,26538868
29-05-2015,190.0317993,192.0794618,189.1867272,190.6601792,29277517
01-06-2015,195.503067,196.077292,190.248487,190.6818569,19594976
02-06-2015,194.7230072,199.0891794,193.1628841,196.2614626,20178960
03-06-2015,194.2246399,197.2798829,192.5236762,194.7988504,15546279
04-06-2015,197.7674103,198.5257968,193.4012237,195.9255917,15931395
05-06-2015,196.6948547,198.688348,195.9797892,197.1607264,13066337
08-06-2015,191.862793,197.1823912,191.3535858,196.4889934,10846953
09-06-2015,191.4835968,192.9895361,190.1076497,191.4510807,9153355
10-06-2015,196.2722778,197.1606854,191.765251,191.9819288,13509379
11-06-2015,190.0643005,197.0740278,189.3058995,196.3156268,14676438
12-06-2015,192.8162079,193.433754,190.3026735,190.4651963,21543824
15-06-2015,195.3947296,196.0989612,192.8486937,193.9104436,12858570
16-06-2015,195.8714294,196.0989555,193.5420858,194.7988457,13929305
17-06-2015,201.776062,204.1920911,193.7154189,196.1097802,26232634
18-06-2015,212.1227112,212.7835927,202.0577413,202.0685752,49366799
19-06-2015,215.9580536,218.0707196,212.8919765,212.8919765,45710935
22-06-2015,214.885437,218.5690597,213.7586694,216.023024,19394187
23-06-2015,215.6005096,217.2689717,214.7337697,215.0913025,16007498
24-06-2015,214.7120972,218.0815374,213.7911878,215.6005049,18603004
25-06-2015,217.6698151,218.6340599,213.4336498,213.8670197,27175118
26-06-2015,216.8356018,219.7391558,215.6871664,216.6622452,20966796
29-06-2015,214.7012634,215.3513256,210.6167722,214.0620496,20168946
30-06-2015,216.7055664,217.3014446,214.0836936,214.4953958,23184864
01-07-2015,217.9081879,218.9482699,216.9006075,216.9006075,14824266
02-07-2015,219.0349426,220.9634324,218.2223722,218.6340743,15931202
03-07-2015,218.2440338,219.6741503,217.3447923,218.7965765,13831096
06-07-2015,220.0533752,220.7792602,215.6438527,215.8388771,12237733
07-07-2015,217.3881226,220.2808424,216.6838911,219.0674182,11294999
08-07-2015,215.9472046,218.5690777,214.8746208,215.7846818,15190654
09-07-2015,213.9537048,216.9006089,213.0327955,215.8171768,16245867
10-07-2015,217.0739746,217.5506802,214.5712741,214.7554502,16110573
13-07-2015,218.2006989,219.3924698,215.6329954,217.0739457,9860248
14-07-2015,216.2072296,219.1758017,215.643853,218.6124251,9942927
15-07-2015,219.0999603,219.8041775,216.5864261,216.6297616,13532911
16-07-2015,221.8193207,222.7077283,219.0999428,219.2841188,14854295
17-07-2015,221.3859711,223.4336337,220.5842489,222.155206,10195142
20-07-2015,222.0468292,223.1735823,220.5625434,222.7077107,6348354
21-07-2015,218.374054,222.8485796,217.2798024,222.7510746,7923338
22-07-2015,227.6047974,228.3740178,217.6806674,217.7673385,17309440
23-07-2015,226.4997101,231.3859234,225.6113024,228.276511,18642915
24-07-2015,222.1118469,227.4422638,221.2559409,227.0847456,13099664
27-07-2015,217.8431702,223.1627678,217.0631158,222.0793501,20118553
28-07-2015,218.9049377,220.3025381,216.7055863,218.4824017,13382878
29-07-2015,215.8171844,219.4358186,214.9721268,218.7424208,14790821
30-07-2015,216.7164154,218.4173935,215.0154518,216.7055815,11701228
31-07-2015,217.0847778,218.3957215,214.5170744,216.6839096,16634259
03-08-2015,217.2147675,219.6849657,216.553886,216.9005848,9887787
04-08-2015,214.083725,217.908203,212.3502596,217.4206636,12006872
05-08-2015,214.029541,216.8572723,213.2386383,214.1378799,14345010
06-08-2015,212.1227112,214.9504424,211.8085285,214.7337502,8708037
07-08-2015,213.2928314,215.3838296,211.7326938,212.1335621,8608888
10-08-2015,209.9450378,214.2570403,208.9916269,213.3253116,9288894
11-08-2015,209.3166656,210.9742937,207.5831859,210.4000833,8762464
12-08-2015,204.3112793,209.31668,203.8020721,208.7966389,9650325
13-08-2015,202.2419434,206.7056351,201.3860373,205.1996813,9340350
14-08-2015,209.522522,210.6167735,202.447791,203.737067,12739366
17-08-2015,206.0013885,209.316659,204.9938082,209.316659,10857430
18-08-2015,204.5712738,207.1498111,204.1595861,207.1498111,6630334
19-08-2015,206.8464966,208.2332632,203.5637272,204.5496399,8877298
20-08-2015,198.5474854,208.0057443,197.9949426,208.0057443,19008087
21-08-2015,196.7381592,197.5940652,194.3654657,197.182363,20050521
24-08-2015,179.7501221,190.6818312,177.2474221,190.6818312,35635706
25-08-2015,183.7804871,186.489046,178.374232,182.1986959,49504268
26-08-2015,184.9180756,189.5551097,182.0145069,183.7046367,18955515
27-08-2015,188.3308411,190.9527143,185.7089679,187.8216339,26997546
28-08-2015,189.0350494,191.3318913,187.6699363,189.598426,10770215
31-08-2015,185.4597626,189.1325513,185.0047249,189.1325513,20708942
01-09-2015,181.9819794,185.0263882,180.9527313,185.0263882,21645696
02-09-2015,184.083847,185.7198076,182.5778932,184.181352,19652369
03-09-2015,185.0155487,186.5106684,182.9678864,185.0588842,11659978
04-09-2015,181.1260986,184.1163384,178.7859066,184.1163384,16199949
07-09-2015,180.5410309,182.8812226,179.3492745,181.6352823,10234633
08-09-2015,183.8779602,184.8205373,178.7858888,181.1477484,12900468
09-09-2015,189.3925781,190.4001586,184.2896726,186.5648612,17340694
10-09-2015,187.8649445,188.6233454,185.3730782,186.5648491,11074406
11-09-2015,186.5540009,189.836755,185.5247528,188.9483475,10634833
14-09-2015,187.1823883,187.5832566,184.5930172,186.7273506,7964072
15-09-2015,187.8649445,188.5150066,185.394746,186.7815269,11509788
16-09-2015,189.0675659,190.107648,187.4749411,188.9700609,13424811
18-09-2015,194.0187988,194.9071921,190.0643141,190.3459952,34261453
21-09-2015,190.2701263,192.4586291,189.8259226,190.6818285,12732187
22-09-2015,183.7263031,191.7436114,182.9895843,190.6818615,15745524
23-09-2015,184.2571716,185.6547865,182.0144991,182.6645468,15221260
24-09-2015,181.4402618,183.7479373,180.8768853,183.7479373,29076982
28-09-2015,180.7685699,182.2095204,179.5659795,181.9711749,11624639
29-09-2015,182.177002,184.2354983,179.0025863,179.8476584,15853471
30-09-2015,186.8465576,187.3882665,181.6894822,184.398041,17292020
01-10-2015,187.3665924,189.3709195,186.0448292,189.3709195,8663393
05-10-2015,192.4152985,192.8486684,186.7490169,186.9548752,16015412
06-10-2015,194.5929718,195.1238467,191.9277492,194.0729308,12330294
07-10-2015,198.0057678,198.9266772,193.065385,193.8671071,11515191
08-10-2015,192.653656,198.2441003,192.03611,198.2441003,10753149
09-10-2015,192.2744904,196.1964735,191.0068965,193.7262747,9327873
12-10-2015,193.22789,195.3622237,192.4153195,192.4153195,6212395
13-10-2015,193.6287689,194.2138133,191.3102446,191.7761162,6162561
14-10-2015,195.6547394,196.0989432,193.704582,194.1054502,8002587
15-10-2015,195.8172607,197.3990517,195.0372064,196.6840006,9048478
16-10-2015,198.2224426,198.2224426,195.8172475,195.9905897,15246935
19-10-2015,208.7749634,209.2083189,203.8995695,203.8995695,33505855
20-10-2015,207.3015289,209.4683644,206.4997923,209.0999977,18091895
21-10-2015,206.933136,211.2234708,206.4997661,207.0414749,14404450
23-10-2015,207.0739899,210.8442984,203.9320758,208.872473,12153422
26-10-2015,204.3004303,208.6666023,203.9645653,208.4282568,10938775
27-10-2015,203.5853577,205.4705117,203.1194861,203.4228494,11601798
28-10-2015,203.0219879,204.7446338,201.4943665,203.011154,11958727
29-10-2015,203.8995667,204.7663065,202.5886229,202.816149,13280382
30-10-2015,205.3513489,207.1281497,203.7045547,204.1379102,13366359
02-11-2015,207.9732361,208.3416027,204.8096541,205.633044,7222044
03-11-2015,209.5766907,210.2809223,208.2874292,208.7207991,11373522
04-11-2015,206.1314087,211.2668303,205.0263233,209.7500427,10033187
05-11-2015,202.9461517,206.0663979,202.1660974,205.633028,10767454
06-11-2015,206.369751,206.8789581,203.2278372,203.5636877,8367190
09-11-2015,208.2874298,209.0999858,200.0967651,202.2744487,17031699
10-11-2015,199.9450836,207.908222,198.5474688,207.3665132,11486238
13-11-2015,202.1769409,203.3686974,198.157453,198.2766258,13682323
16-11-2015,202.4477844,204.1162464,200.3784541,200.6493158,15346549
17-11-2015,201.0284882,203.4445171,200.6926377,203.2603411,8588142
18-11-2015,197.6157074,201.7977028,197.1715036,200.9959664,11249222
19-11-2015,202.5453033,203.4012094,198.7533414,199.1108741,12183206
20-11-2015,205.16716,206.456436,200.551794,202.3827788,11304265
23-11-2015,206.6622772,207.5615188,205.0263169,205.8497212,10499517
24-11-2015,209.6849976,210.5300696,206.0772124,206.4997484,14806176
26-11-2015,214.2245636,214.9396291,209.8042217,210.4001,23805828
27-11-2015,212.1443787,215.0587809,211.071795,214.3003799,10891864
30-11-2015,209.5550385,213.3036795,208.5149563,212.0252373,29919205
01-12-2015,209.2950439,212.0902597,208.2874633,208.8833417,12981379
02-12-2015,211.9060364,212.2852369,208.9916341,209.3708346,7573628
03-12-2015,211.7435303,214.2895662,211.0718148,211.245157,11361395
04-12-2015,209.1974945,211.5268527,208.3199351,210.6817805,13443688
07-12-2015,206.2939148,210.8334433,205.7955416,209.1974686,14483909
08-12-2015,203.8779144,206.6297942,202.8378323,205.6113799,7532164
09-12-2015,198.4608154,204.4304613,197.7999338,202.8595041,9174419
10-12-2015,205.9255829,206.6731356,199.3492248,199.8909337,18592203
11-12-2015,206.4889526,207.7998964,204.3112834,206.2289393,18155513
14-12-2015,206.9547882,208.7749389,204.9829631,205.3296619,10563900
15-12-2015,211.4618378,211.9060416,206.6406134,207.3665128,15718833
16-12-2015,212.0577087,213.9861984,210.9417895,211.4618305,12097338
17-12-2015,218.7857513,219.9341868,211.9168789,212.3610827,19369032
18-12-2015,214.928772,218.6340624,214.5170698,217.5073093,16016139
21-12-2015,214.9721069,216.4672267,213.2928111,214.0620315,12331769
22-12-2015,213.9320374,217.2472936,213.2169719,215.1237939,11579277
23-12-2015,217.5073395,218.179055,214.5170996,214.9071341,12919467
24-12-2015,216.8030853,218.2440357,215.8821905,217.5289847,11901877
28-12-2015,218.937439,219.6633239,216.6839181,216.8139248,12885935
29-12-2015,220.0208588,220.7359098,218.2332095,218.9374411,14913870
30-12-2015,217.6589966,220.1508629,217.1172878,219.9341852,8151610
31-12-2015,219.8475037,220.9526036,216.4889118,217.4206551,18483713
01-01-2016,220.010025,220.7792455,218.4607358,218.8074202,5416562
04-01-2016,215.6655121,219.6741662,213.8020256,217.7673441,30170947
05-01-2016,217.7998199,218.8507358,216.0338531,216.7489041,14946239
06-01-2016,223.6611328,225.0045781,216.7705785,218.3307015,26759864
07-01-2016,219.5550079,222.7510917,218.4282546,221.2451379,19739943
08-01-2016,222.2635345,223.8128238,220.3025431,221.0176086,21313199
11-01-2016,227.8648071,229.8583002,219.0674449,220.1400287,29016443
12-01-2016,226.5322113,230.855048,225.5896342,228.6015416,23373377
13-01-2016,233.3360748,236.1313044,226.9113919,228.1898339,71802356
14-01-2016,230.0424652,234.2353095,228.1789933,230.5191707,27823189
15-01-2016,232.5668488,236.0771295,230.8983867,231.7976283,28767318
18-01-2016,220.3350372,234.874533,218.4390636,232.9352094,27254669
19-01-2016,226.1313324,227.4747633,219.7391513,222.9677507,21489315
20-01-2016,217.6698151,224.2461721,214.5170674,224.2461721,45114225
21-01-2016,213.2603149,222.2635357,211.6351884,220.4867348,31768619
22-01-2016,217.5831451,219.067431,215.3946422,215.3946422,23682648
25-01-2016,217.5398102,220.7467273,216.6839042,218.8507394,13099564
27-01-2016,216.5430908,218.8507668,216.0230497,218.439079,17251028
28-01-2016,220.3458557,221.40762,216.0555211,216.9005931,23074633
29-01-2016,224.354538,225.3512846,220.5842438,220.7900877,19177163
01-02-2016,223.2494354,225.7413017,222.2201873,225.3404334,9918809
02-02-2016,216.9330902,223.7911281,214.6254002,223.2494193,14771279
03-02-2016,212.6535797,215.3838058,211.2668133,214.0836961,15691478
04-02-2016,210.8443146,216.9006316,209.2516896,214.0837339,18203784
05-02-2016,210.378418,212.7835987,208.3199216,212.1552188,20998404
08-02-2016,208.2440796,213.3903204,207.5723497,210.4217487,12078110
09-02-2016,207.4748688,209.9233998,205.8497422,206.4781222,19603494
10-02-2016,208.5907898,210.8334769,205.5572144,206.2181105,16883350
11-02-2016,200.3351288,209.3058481,198.3741373,208.6341181,17114833
12-02-2016,196.4348145,202.3611246,192.4369942,202.3611246,29319458
15-02-2016,205.1455078,206.1422544,198.9158488,198.9158488,19283523
16-02-2016,201.6352234,207.5831863,200.8659885,206.0880666,13024856
17-02-2016,206.4131165,207.4640325,198.5691503,202.62114,15442221
18-02-2016,203.7045593,209.9017163,202.8161517,208.6557759,14433087
19-02-2016,204.6254578,206.4456087,203.1086702,203.6828951,10235503
22-02-2016,208.5149536,209.8150636,204.5713027,204.5713027,12770834
23-02-2016,205.77388,209.5766754,204.2787603,208.6882678,18989787
24-02-2016,206.4239349,207.7023625,204.1162447,204.7446391,15186204
25-02-2016,204.5712738,207.2689983,203.8670567,206.7597912,24826958
26-02-2016,205.9255829,207.7457339,204.614639,206.4997934,8349402
29-02-2016,209.4575195,215.5138362,202.5994663,206.1314148,31032353
01-03-2016,212.6319427,213.4445133,209.0241569,209.0349907,16453192
02-03-2016,217.0089417,217.9298509,213.9211972,215.1454553,20105967
03-03-2016,219.4683228,220.5842421,216.142218,218.8507622,15880459
04-03-2016,218.0707245,219.9342111,217.4423445,219.7175189,8987660
08-03-2016,222.5344238,223.3794816,218.3090771,218.3090771,13222993
09-03-2016,225.7196198,226.1963252,220.7142197,221.017583,11854901
10-03-2016,219.2299805,226.6297432,218.6341021,225.7955049,20706353
11-03-2016,219.8258667,223.0869685,218.9808089,219.9125523,15319044
14-03-2016,220.9634399,222.4043759,219.4899879,220.8225849,11880095
15-03-2016,221.125946,222.7185709,219.9558573,221.8843326,10487788
16-03-2016,221.3967896,222.2743633,217.8648556,221.2342812,11064129
17-03-2016,222.6295929,227.2092775,221.7530942,225.0399571,16832997
18-03-2016,225.0837708,225.7301816,222.563848,223.1226119,14030979
21-03-2016,227.2969208,228.217243,224.1086754,225.2481149,12708074
22-03-2016,229.6086578,230.5727888,226.9353385,227.2311616,15333442
23-03-2016,225.5219879,229.400467,224.0319462,229.400467,16806372
28-03-2016,223.5937347,226.0698341,222.552898,225.6973199,18070240
29-03-2016,227.0668335,228.3267875,223.5498976,224.3387347,15871250
30-03-2016,229.4333649,230.4632457,228.4801751,228.4801751,14453294
31-03-2016,229.0279694,231.3945098,226.2889295,228.1076619,30833349
01-04-2016,226.6724091,229.2690228,224.6016916,227.691334,12381116
04-04-2016,226.8038788,228.3706117,224.6674261,227.8885389,8632568
05-04-2016,225.0289764,228.4144271,223.9881398,225.993122,10259495
06-04-2016,226.5190125,227.1654232,224.075781,226.1574542,6990781
07-04-2016,227.2859497,229.6415343,223.9662341,226.7710093,8789163
08-04-2016,227.0887299,231.054856,225.9602463,226.9901124,13411752
11-04-2016,227.9542542,229.0937082,226.3546538,227.2311523,10308361
12-04-2016,229.5100555,231.7122581,227.4612498,227.9542784,11164859
13-04-2016,233.5967102,234.4403413,230.6385528,230.6385528,16038542
18-04-2016,233.3118591,233.7610643,231.2630534,233.5419324,19065716
20-04-2016,227.2969208,234.2869694,226.9682301,234.2869694,21687934
21-04-2016,228.140564,230.518046,226.7929482,228.1953433,11380697
22-04-2016,227.6584778,229.5319751,225.5439367,227.6694337,11705087
25-04-2016,222.826767,228.8636251,221.818798,228.8636251,61157544
26-04-2016,222.8377228,224.3606321,220.7670054,222.4980909,26429236
27-04-2016,223.3745728,224.8098352,222.6295592,223.0458968,14502641
28-04-2016,218.4004974,223.3307695,217.1405288,222.19133,61949033
29-04-2016,215.3327789,218.8058916,214.4891478,217.6883491,23479680
02-05-2016,216.2640228,217.4582415,214.3028642,214.5219815,10620873
03-05-2016,213.820816,218.0170304,213.1524935,216.4941209,17571826
04-05-2016,214.3248138,215.5519004,213.207286,213.4373592,13546285
05-05-2016,213.7003021,215.4971083,212.7471124,214.7411388,21665684
06-05-2016,212.319809,214.039924,211.8925155,213.2072635,14748329
09-05-2016,215.4204102,216.0558651,213.1634429,213.6455157,15347096
10-05-2016,215.2998962,215.7710132,214.302883,215.4204108,7248302
11-05-2016,213.7331543,214.9054613,212.5498768,212.9443026,12339923
12-05-2016,217.5458984,217.8526773,213.6564632,213.8646247,12786216
13-05-2016,214.3357544,217.0528827,213.6455201,216.7022803,14648291
16-05-2016,213.8536682,215.2889307,212.7909199,214.0837414,9327335
17-05-2016,212.3636322,215.420407,211.750089,214.7959079,12157600
18-05-2016,212.6703949,213.0976737,211.2570442,211.6514701,8228838
19-05-2016,208.4303589,212.9662196,207.2032725,212.9223961,9134784
20-05-2016,204.705246,209.1534594,204.080747,208.6056515,18544619
23-05-2016,203.7849274,206.129556,202.8317377,205.3954837,18365734
24-05-2016,206.0747986,206.8526798,203.3576556,203.3576556,12283217
25-05-2016,208.4303589,208.7809613,206.228171,208.1345505,9240115
26-05-2016,207.4771576,208.6933027,206.8745703,208.1674065,14190024
27-05-2016,213.5797729,214.0618458,207.8935166,207.9592518,13401594
30-05-2016,212.2650604,215.069836,211.4542969,213.9523081,9633652
31-05-2016,209.8875427,213.2072731,209.5917343,212.3307744,23332727
01-06-2016,208.9562683,211.6953231,208.5618571,209.9094581,9042808
02-06-2016,209.5369415,209.7341618,207.0937245,209.1534862,10253825
03-06-2016,210.2819672,210.9941132,209.449292,210.3586582,8643295
06-06-2016,209.2192078,211.0160139,208.7261791,210.5777645,8672842
07-06-2016,209.2739868,210.5668084,208.5180027,209.7560596,18954268
08-06-2016,209.0658264,209.9203987,207.9811517,209.9203987,12135516
09-06-2016,212.8018951,213.9632464,209.5259882,210.3586634,15643495
10-06-2016,214.0180054,215.7052674,212.1773758,213.4263739,16316760
13-06-2016,214.9821777,215.4971182,211.0269922,212.5279901,10214469
14-06-2016,213.9194031,215.9243852,212.3964937,214.9492838,10923848
15-06-2016,215.7490997,216.1654227,213.3716034,214.7411307,11129082
16-06-2016,213.9303589,215.5409152,211.903465,214.9602396,9372207
17-06-2016,213.6235962,214.4453155,212.5718036,214.0837573,10534878
20-06-2016,216.9761658,217.502062,212.1116294,213.020981,10758608
21-06-2016,216.2969208,217.8417421,214.6754084,217.8307862,13933068
22-06-2016,214.8506927,216.0339557,214.1056645,215.8367501,12788710
23-06-2016,214.8397217,215.1793536,212.5498724,214.730163,9837526
24-06-2016,208.4851227,211.4323385,204.5299525,211.4323385,24985097
27-06-2016,209.4054565,210.0080439,206.085741,206.085741,9163399
28-06-2016,209.8765717,210.6982909,209.2630285,209.5698074,7604977
29-06-2016,211.8706207,212.319826,210.358667,210.7969164,7523987
30-06-2016,212.3636322,214.1933206,211.9034711,212.9881313,12758283
01-07-2016,213.3058624,214.0399202,212.5498783,213.1524803,6610193
04-07-2016,216.209259,217.7212127,213.7550861,213.7550861,7803505
05-07-2016,217.6116486,219.7590572,214.8068733,216.0777832,11359882
07-07-2016,216.4721832,219.2331347,216.0887133,217.4801522,12029091
08-07-2016,214.3905334,216.7132359,213.9413282,216.2750012,7140617
11-07-2016,217.4801941,218.0170463,215.9463286,217.1515034,8266601
12-07-2016,219.8686218,220.2192096,217.151479,218.0827569,9767494
13-07-2016,221.0409393,222.7829662,220.0329702,220.2630435,14915296
14-07-2016,220.1973114,222.2132496,218.7401371,220.8985162,10758372
15-07-2016,221.7968903,223.7251814,219.8905255,221.0957001,13992989
18-07-2016,220.493103,227.614621,219.5070458,225.2590366,32106850
19-07-2016,223.0239868,224.1524703,218.0937005,220.4383291,16649300
20-07-2016,224.1634369,225.3247881,222.7500861,223.4951144,12265316
21-07-2016,220.5150299,224.6016854,220.2192069,224.3825534,6711097
22-07-2016,222.377594,223.0240048,220.2411267,220.4383469,6899519
25-07-2016,224.1086578,224.3277752,220.7341483,222.1913225,8241568
26-07-2016,224.3935089,226.7490935,222.4542765,224.1634357,10516399
27-07-2016,221.9941101,224.8207969,221.0847439,224.1743861,11030767
28-07-2016,224.8974915,225.8068577,221.9831577,222.3994952,15610838
29-07-2016,222.3885498,224.5797818,221.7530802,224.3825616,9629597
01-08-2016,221.2052612,223.5718017,220.2301598,223.0678171,7978251
02-08-2016,221.9283905,223.5060793,220.5040838,220.8765979,7710138
03-08-2016,217.7978973,222.278964,217.2610452,222.278964,11872282
04-08-2016,217.5897369,219.1236023,215.4861518,218.904485,10187608
05-08-2016,222.6843567,223.286944,218.4771865,218.685348,12109001
08-08-2016,225.532959,226.5737956,223.210242,223.4841533,13556347
09-08-2016,225.8506927,226.6833679,223.7251959,225.0399439,13290768
10-08-2016,219.9234161,226.6943328,219.5618579,225.9712309,13471958
11-08-2016,222.2132416,224.1305769,219.0359522,219.5508926,14169454
12-08-2016,226.9682007,228.5239923,222.8486778,222.8486778,16365425
16-08-2016,224.5797577,228.9403096,222.5199963,227.0668125,13367575
17-08-2016,222.0379639,225.4343709,220.701304,224.40449,15486572
18-08-2016,223.0787811,224.3058675,222.6295759,222.6295759,7749690
19-08-2016,222.3885498,223.9443269,220.6793759,223.0678282,8177802
22-08-2016,221.7202148,223.4403446,220.7012899,221.7530824,6684236
23-08-2016,221.4134369,222.41045,220.2192035,221.7530688,7320433
24-08-2016,223.6156464,223.9333812,221.5339729,221.6873551,8719596
25-08-2016,221.9064789,225.4781942,221.0957154,223.7690203,14960746
26-08-2016,225.2371368,225.8725918,222.3227884,223.0459049,9639663
29-08-2016,231.7122498,232.2162343,224.8427162,225.0947157,16193208
30-08-2016,233.6734314,234.1335779,230.7371709,232.7092857,18170724
31-08-2016,232.2710419,235.3387729,229.4224283,233.3447463,23295502
01-09-2016,225.5219879,235.0648108,224.755048,230.7371265,42621045
02-09-2016,222.0489197,226.2560902,219.6275996,225.9383554,28124615
06-09-2016,223.4841766,224.6017044,222.4104723,223.4841766,11510431
07-09-2016,222.9911194,225.0508808,221.9831504,223.944309,12927438
08-09-2016,226.4423218,227.0011003,223.5498996,224.1743987,12206479
09-09-2016,228.8855591,230.0578662,225.6973138,226.7929298,15269894
12-09-2016,229.3128662,231.3945397,225.5110774,225.7849742,33684893
14-09-2016,228.9293518,232.0518615,228.0857355,229.6415124,18604842
15-09-2016,233.3666382,234.5060777,229.4224088,229.4224088,31371009
16-09-2016,235.6783905,239.6883552,232.0738075,233.8048932,39324529
19-09-2016,237.1793671,238.4064681,234.6813709,235.0210028,16678060
20-09-2016,235.3825684,237.6943149,234.2540848,237.5299769,11531268
21-09-2016,234.9552917,237.7271995,234.2431457,235.3387618,10943394
22-09-2016,238.6146088,240.1156063,236.4343329,237.3108314,18761415
23-09-2016,241.6495056,243.1066799,238.6255984,238.6255984,31085948
26-09-2016,242.6136475,247.5110665,241.090738,241.7809723,38213411
27-09-2016,243.3367462,246.7222116,242.4821739,244.7610528,19374535
28-09-2016,238.9871368,242.788925,238.0339472,242.7670132,24820234
29-09-2016,234.9990845,243.3915124,233.8925127,239.9403266,21260295
30-09-2016,237.4642487,239.8417451,233.6514897,234.0240038,11199883
03-10-2016,238.9981079,242.7779846,235.8317745,238.1873445,18125170
04-10-2016,240.236145,242.8546704,239.2829553,239.5130432,13113580
05-10-2016,238.7132416,242.4602653,237.9244045,241.9124573,10789932
06-10-2016,243.4024963,246.7879471,239.2829586,239.2829586,21111045
07-10-2016,243.0080719,246.0867438,242.4602639,244.1036879,15280380
10-10-2016,240.236145,245.8566804,239.7212046,244.1036831,11553662
13-10-2016,231.6465149,238.6365484,230.5180167,238.6255925,21938040
14-10-2016,236.1385345,237.0917242,232.6325546,232.9283777,15265659
17-10-2016,232.4134674,236.8288141,231.9971298,236.6535056,9826781
18-10-2016,236.8945313,237.2560895,232.7202286,233.5857568,11073137
19-10-2016,238.2640228,239.8745938,236.9602454,237.6285679,17073242
20-10-2016,238.3078766,240.5977114,237.5409366,239.7102569,10125508
21-10-2016,233.1913452,240.3785993,231.9204207,240.3785993,43608816
24-10-2016,232.9941254,235.3387542,232.4134497,234.4622555,10513017
25-10-2016,232.4572906,233.4214363,231.0001162,233.366657,7658966
26-10-2016,230.9672394,232.150517,230.5399459,231.4054887,10945927
27-10-2016,229.7949066,230.934346,228.6335555,230.3208029,12842476
28-10-2016,231.164444,231.8327665,228.7212124,230.0797838,8127969
01-11-2016,230.2989044,231.3835646,229.5100527,230.3646396,10223897
02-11-2016,224.327774,228.513047,223.7251867,228.1076653,7039997
03-11-2016,224.3716125,226.7381532,223.6375548,224.3497008,7311872
04-11-2016,220.3397369,225.0180239,219.1235918,223.5608497,11535892
07-11-2016,219.3755951,222.75009,218.915434,222.1913262,9506040
08-11-2016,219.8905334,220.3726062,218.7510794,220.3726062,13432073
09-11-2016,220.1315613,221.0957069,203.7849392,208.1674177,21640144
