Date,Close,High,Low,Open,Volume
05-12-2024,11062.51563,11149.32604,10912.88514,11015.72228,545501
06-12-2024,11196.76367,11254.14264,11001.92231,11080.07642,417214
09-12-2024,11159.02148,11247.16803,11132.06326,11200.76982,254485
10-12-2024,11078.2959,11193.20165,11050.39766,11154.27337,410569
11-12-2024,11156.99316,11199.63128,11100.45471,11109.65591,226584
12-12-2024,11047.8252,11178.36156,10959.62938,11178.36156,396561
13-12-2024,11151.84863,11169.11198,10915.457,11018.14634,263579
16-12-2024,11156.25195,11208.14054,11085.02289,11135.03143,223389
17-12-2024,10989.60547,11151.7509,10941.27891,11142.4019,295445
18-12-2024,10884.6416,10979.21758,10852.63741,10966.30751,497103
19-12-2024,10838.04492,10917.23856,10736.24731,10771.41646,435360
20-12-2024,10784.32715,10958.39336,10749.60337,10822.86029,404608
23-12-2024,10706.12305,10872.12613,10640.23656,10810.98805,237165
24-12-2024,10621.6377,10770.87305,10610.16229,10706.12366,151149
26-12-2024,10779.33105,10857.28711,10654.6802,10655.17485,349811
27-12-2024,10823.89844,11013.79332,10795.75287,10812.4723,257973
30-12-2024,10683.32031,10832.75275,10634.99279,10823.89839,335481
31-12-2024,10742.13379,10777.05562,10635.48729,10649.73349,198997
01-01-2025,11088.28711,11153.23455,10684.55722,10741.73813,383202
02-01-2025,11714.50879,11732.16824,11105.79732,11164.16558,1417042
03-01-2025,11806.46387,11920.77642,11661.73057,11723.0667,701315
06-01-2025,11629.77637,11851.6252,11565.52163,11801.26983,383268
07-01-2025,11595.79395,11699.32379,11548.70401,11629.77672,308104
08-01-2025,11695.41602,11732.95986,11599.75124,11600.44393,303100
09-01-2025,11614.83789,11723.11615,11534.80471,11695.41596,266413
10-01-2025,11506.55957,11634.07976,11446.11419,11564.82928,218246
13-01-2025,11374.58887,11529.66047,11345.20669,11345.70133,253524
14-01-2025,11615.43164,11659.35565,11407.53144,11410.45005,627463
15-01-2025,11819.47363,12061.8503,11733.99837,11763.23177,692822
16-01-2025,11962.82129,12004.07498,11828.17897,11853.1586,551211
17-01-2025,12006.39941,12059.3768,11875.76354,11972.31906,285370
20-01-2025,11891.34473,12016.98487,11855.7302,12016.98487,251731
21-01-2025,11756.45508,12009.81249,11735.03651,11888.37684,300038
22-01-2025,11891.6416,11949.51521,11772.62991,11772.62991,396590
23-01-2025,11916.77051,11976.67198,11833.22456,11876.45684,480876
24-01-2025,11839.75391,11963.51401,11786.5292,11802.25933,310343
27-01-2025,11865.42578,11917.90852,11684.5833,11774.46111,251783
28-01-2025,11993.93457,12034.44629,11757.69172,11889.66276,533451
29-01-2025,11849.64746,12188.77675,11757.79107,11990.22554,817549
30-01-2025,11871.50977,11981.17245,11795.43279,11892.28491,418442
31-01-2025,12178.83398,12257.33396,11871.50989,11871.50989,709009
01-02-2025,12778.19629,13009.19608,12097.71184,12188.08333,1101170
03-02-2025,12999.25391,13317.06412,12783.29155,12850.90931,926127
04-02-2025,12969.5752,13117.96907,12832.60746,13108.12541,530749
05-02-2025,12946.67285,13009.19633,12864.26498,12969.62463,271633
06-02-2025,12934.00977,12989.41014,12867.52912,12920.15967,414134
07-02-2025,12909.77246,12968.14072,12872.67399,12920.16003,355223
10-02-2025,12762.61523,12920.16007,12748.6666,12910.26714,294142
11-02-2025,12588.10352,12877.86767,12563.47071,12761.82386,354195
12-02-2025,12520.04102,12628.66514,12473.04962,12564.01526,425735
13-02-2025,12535.62207,12608.48385,12479.67777,12539.28265,186742
14-02-2025,12544.47656,12643.15849,12449.3557,12564.01509,233454
17-02-2025,12626.24121,12637.22197,12443.41919,12466.66756,192210
18-02-2025,12649.29199,12746.98463,12598.7888,12628.26953,267936
19-02-2025,12550.31348,12632.42475,12515.53946,12590.72569,288694
20-02-2025,12307.44238,12514.55039,12247.4414,12514.55039,423739
21-02-2025,12191.49707,12305.41352,12113.88688,12287.01307,477013
24-02-2025,12213.01367,12299.37871,12089.2526,12117.20012,399571
25-02-2025,12342.75879,12373.47709,12217.76207,12256.09715,363355
27-02-2025,12248.03418,12415.62071,12180.1691,12397.51685,236805
28-02-2025,11817.93945,12206.38554,11685.22644,12206.38554,605149
03-03-2025,11649.5127,11930.32396,11631.85421,11758.73098,186884
04-03-2025,11491.86914,11598.71273,11466.8895,11564.82946,255726
05-03-2025,11492.95703,11703.33047,11444.4817,11480.73966,349730
06-03-2025,11541.48242,11603.90639,11357.07791,11575.71156,315309
07-03-2025,11539.25684,11616.56947,11476.78263,11525.25796,259055
10-03-2025,11461.99219,11572.64513,11410.15384,11475.79301,153894
11-03-2025,11522.24023,11566.80767,11386.75644,11455.51226,245822
12-03-2025,11515.46289,11598.41564,11398.62784,11496.36974,249361
13-03-2025,11390.51563,11559.88269,11366.72333,11510.22002,260736
17-03-2025,11429.98926,11627.10579,11333.68105,11390.5161,275569
18-03-2025,11429.98926,11429.98926,11429.98926,11429.98926,0
19-03-2025,11491.17676,11589.01818,11423.36095,11574.72271,476555
20-03-2025,11604.59863,11639.02582,11463.92105,11574.62326,379421
21-03-2025,11607.1709,11794.04864,11580.46,11653.8657,560565
24-03-2025,11794.59277,11861.61734,11616.32207,11653.81664,359033
25-03-2025,11741.81445,11945.95458,11673.65181,11823.43109,514283
26-03-2025,11608.65527,11741.81463,11584.61566,11680.57703,478517
27-03-2025,11596.4375,11770.60225,11513.3862,11647.08947,645787
28-03-2025,11398.77734,11620.18082,11278.03342,11573.78261,541795
01-04-2025,11358.16602,11422.17344,11169.1126,11357.07818,498244
02-04-2025,11590.64941,11606.37955,11287.87664,11358.16568,452994
03-04-2025,11562.94922,11676.57004,11486.72443,11505.96636,326624
04-04-2025,11359.05664,11505.47193,11208.68418,11475.79316,355785
07-04-2025,11208.43652,11236.87868,10941.03096,10986.68623,602353
08-04-2025,11336.2041,11426.67413,11169.16148,11406.54241,629968
09-04-2025,11334.7207,11415.14999,11302.66724,11337.39102,255114
11-04-2025,11474.85254,11553.69934,11357.07746,11357.42333,231420
15-04-2025,11728.0625,11812.15236,11554.93631,11663.75849,458593
16-04-2025,11539.10742,11641.99384,11490.63209,11641.99384,470494
17-04-2025,11569.77539,11602.42204,11401.59567,11539.10732,302146
21-04-2025,11619.24023,11642.98325,11463.92131,11569.77561,318493
22-04-2025,11608.3584,11661.78019,11490.63259,11643.97293,516753
23-04-2025,11779.50586,11842.82058,11603.41179,11672.66227,493839
24-04-2025,11766.64551,11911.08222,11731.03098,11812.15296,387863
25-04-2025,11572.74414,11917.01794,11473.81489,11774.55982,906266
28-04-2025,11719.15918,11768.62381,11168.12325,11305.63491,457303
29-04-2025,11714.21289,11812.15285,11615.28364,11685.52341,455596
30-04-2025,12125.75781,12193.0297,11673.65115,11698.38347,967250
02-05-2025,12272.17383,12590.72602,12118.83349,12125.75853,707908
05-05-2025,12324.60645,12356.26381,12229.63436,12356.26381,270014
06-05-2025,12446.28906,12464.09633,12238.53764,12304.82023,414921
07-05-2025,12497.73242,12533.34695,12222.7091,12222.7091,303619
08-05-2025,12259.3125,12462.11746,12197.97637,12425.51364,485326
09-05-2025,12118.83301,12227.65518,11985.27852,12005.06437,278112
12-05-2025,12480.91406,12494.76416,12292.94849,12292.94849,185165
13-05-2025,12348.34863,12564.01439,12296.90542,12465.08514,378269
14-05-2025,12534.33594,12581.82198,12278.10918,12351.31683,306050
15-05-2025,12813.31641,12883.55617,12413.64224,12465.08545,561496
16-05-2025,12855.85645,12945.88207,12773.74517,12811.33828,425275
19-05-2025,12849.91992,12906.30959,12791.55167,12850.90921,244277
20-05-2025,12502.67871,12870.69552,12474.97852,12865.74906,361111
21-05-2025,12479.9248,12670.85826,12459.14966,12539.28235,209104
22-05-2025,12311.74512,12475.96767,12262.28049,12475.96767,434848
23-05-2025,12319.65918,12361.20946,12289.98041,12316.6913,169465
26-05-2025,12288.00195,12404.73847,12258.32318,12321.6379,214703
27-05-2025,12281.07715,12345.38116,12158.40488,12288.0022,344679
28-05-2025,12198.96582,12282.06639,12173.24422,12281.0771,178181
29-05-2025,12259.3125,12294.92703,12134.66165,12207.86929,191097
30-05-2025,12187.09473,12356.26375,12119.82283,12259.31308,351353
02-06-2025,12158.40527,12187.09476,12002.09705,12030.78654,264972
03-06-2025,11998.13965,12217.76259,11930.86776,12141.58706,369114
04-06-2025,12032.76465,12113.88663,11998.13941,11998.13941,205846
05-06-2025,11996.16113,12125.75845,11887.33896,12069.36878,319783
06-06-2025,12328.56348,12400.78183,11970.43958,12009.02199,456129
09-06-2025,12501.68945,12524.44318,12332.52043,12371.10284,323443
10-06-2025,12385.94238,12607.54391,12327.57412,12524.44334,325292
11-06-2025,12318.66992,12425.51351,12293.93761,12336.47719,306061
12-06-2025,12257.33398,12356.26323,12175.22271,12325.59517,347339
13-06-2025,12275.1416,12291.95957,12045.62574,12069.36876,385493
16-06-2025,12395.83496,12432.43878,12203.91222,12271.18411,184242
17-06-2025,12460.13867,12479.92452,12336.47711,12394.84537,226597
18-06-2025,12611.50098,12742.08759,12415.62106,12484.87153,467738
19-06-2025,12668.87988,12687.67644,12577.86497,12613.4795,339117
20-06-2025,12654.04004,12751.97999,12591.71461,12671.8473,652128
23-06-2025,12563.02539,12649.09384,12530.37874,12634.25445,192037
24-06-2025,12475.96777,12717.35514,12418.58881,12692.62283,332717
25-06-2025,12630.29785,12669.86955,12481.90397,12548.18657,316536
26-06-2025,12578.85449,12710.4304,12553.13289,12643.15851,354735
27-06-2025,12506.63574,12661.95466,12485.8606,12613.47933,346403
30-06-2025,12267.22656,12539.28199,12199.95467,12531.36765,448956
01-07-2025,12308.77734,12325.59532,12188.08366,12316.69168,283481
02-07-2025,12486.84961,12507.62475,12226.66569,12247.44083,609735
03-07-2025,12615.45801,12682.7299,12455.19262,12494.76432,606221
04-07-2025,12510.59277,12611.50061,12472.99966,12578.85395,225607
07-07-2025,12385.94238,12534.33626,12337.46705,12511.58253,220116
08-07-2025,12281.07715,12420.56739,12226.66606,12390.88862,241050
09-07-2025,12336.47754,12405.72801,12296.90584,12301.8523,174203
10-07-2025,12514.5498,12534.33565,12268.21598,12366.15593,277325
11-07-2025,12439.36426,12549.17573,12386.93175,12504.65756,194420
14-07-2025,12380.00684,12480.91467,12297.89556,12455.19307,246737
15-07-2025,12401.77051,12463.10664,12347.35942,12347.35942,147377
16-07-2025,12429.4707,12436.39575,12305.80914,12401.77051,204480
17-07-2025,12342.41309,12491.79625,12329.55228,12434.41729,189207
18-07-2025,12286.02344,12392.86703,12237.54811,12390.88844,124068
21-07-2025,12272.17383,12344.39218,12209.8484,12297.89543,232066
22-07-2025,12358.24219,12395.8353,12187.09458,12315.70261,169006
23-07-2025,12491.79688,12582.81179,12405.72842,12405.72842,342005
24-07-2025,12422.5459,12525.43232,12384.95278,12512.57152,157163
25-07-2025,12271.18457,12422.54633,12224.68782,12410.67482,260700
28-07-2025,12207.86914,12400.78117,12170.27603,12238.53721,292879
29-07-2025,12335.48828,12373.0814,12136.64049,12207.86955,285115
30-07-2025,12482.89258,12507.62489,12287.01267,12297.89488,203847
31-07-2025,12473,12623.37246,12330.54188,12372.09216,709783
01-08-2025,12302,12779,12273,12521,346024
04-08-2025,12365,12425,12225,12326,255693
05-08-2025,12537,12577,12370,12400,233560
06-08-2025,12524,12619,12483,12570,151608
07-08-2025,12632,12654,12429,12525,173393
08-08-2025,12590,12725,12564,12630,247048
11-08-2025,12597,12734,12482,12585,187230
12-08-2025,12840,12959,12606,12620,504476
13-08-2025,12834,12925,12752,12840,252065
14-08-2025,12936,12956,12825,12864,318580
18-08-2025,14068,14125,13664,13703,2154781
19-08-2025,14250,14270,13979,14070,906623
20-08-2025,14221,14362,14200,14362,391425
21-08-2025,14280,14401,14156,14219,513460
22-08-2025,14349,14370,14230,14349,458935
25-08-2025,14452,14478,14280,14401,357110
26-08-2025,14714,14825,14391,14452,962974
28-08-2025,14752,14895,14625,14895,666635
29-08-2025,14791,14850,14692,14750,621560
01-09-2025,14887,14938,14654,14790,572927
02-09-2025,14842,14934,14783,14859,379167
03-09-2025,14927,14991,14750,14875,561656
04-09-2025,14662,15240,14630,15240,784369
05-09-2025,14895,14957,14701,14740,473806
08-09-2025,15258,15319,14850,14921,691077
09-09-2025,15365,15384,15201,15249,605860
10-09-2025,15108,15384,15072,15366,489062
11-09-2025,15095,15191,15038,15111,657161
12-09-2025,15325,15373,15153,15160,420101
15-09-2025,15265,15378,15249,15350,170587
16-09-2025,15573,15594,15284,15300,381944
17-09-2025,15801,15818,15570,15592,624986
18-09-2025,15817,15939,15703,15916,642175
19-09-2025,15864,16060,15811,16000,652443
22-09-2025,15816,16000,15779,15879,302234
23-09-2025,16097,16325,16031,16120,873114
24-09-2025,16249,16375,16063,16188,663647
25-09-2025,16269,16370,16067,16249,490262
26-09-2025,16286,16435,16202,16235,490957
29-09-2025,15984,16340,15950,16300,627326
30-09-2025,16029,16054,15921,15985,390006
01-10-2025,15965,16109,15850,16026,426075
03-10-2025,15806,16025,15736,15949,470216
06-10-2025,15998,16057,15708,15840,268497
07-10-2025,16108,16159,15977,16014,330326
08-10-2025,16012,16236,15979,16108,306518
09-10-2025,15985,16075,15853,16070,300499
10-10-2025,16265,16315,15911,15980,423031
13-10-2025,16323,16432,16218,16264,337617
14-10-2025,16261,16350,16121,16350,307925
15-10-2025,16212,16380,16200,16300,266435
16-10-2025,16298,16332,16200,16246,265727
17-10-2025,16401,16549,16298,16298,411608
20-10-2025,16424,16518,16380,16500,374246
21-10-2025,16396,16476,16330,16453,28990
23-10-2025,16393,16660,16340,16660,481753
24-10-2025,16274,16423,16200,16392,208520
27-10-2025,16388,16410,16275,16350,209829
28-10-2025,16311,16495,16261,16399,383383
29-10-2025,16138,16428,16046,16360,232815
30-10-2025,16206,16275,16077,16190,230383
31-10-2025,16186,16516,15949,16204,719402
03-11-2025,15651,16100,15530,16016,942850
04-11-2025,15374,15633,15355,15607,748848
05-11-2025,15374,15374,15374,15374,0
06-11-2025,15452,15534,15309,15534,429800
07-11-2025,15479,15499,15260,15459,227247
10-11-2025,15583,15647,15380,15380,274191
11-11-2025,15645,15680,15512,15640,181524
12-11-2025,15696,15731,15555,15674,244015
13-11-2025,15749,15800,15660,15661,250711
14-11-2025,15684,15735,15572,15725,253698
17-11-2025,15878,15892,15655,15689,301069
18-11-2025,15930,15999,15750,15878,392903
19-11-2025,15768,15950,15715,15950,286434
20-11-2025,15801,15823,15618,15810,249492
21-11-2025,15977,16150,15737,15790,586351
24-11-2025,15958,16085,15911,16005,525788
25-11-2025,15889,16050,15842,15958,214525
26-11-2025,16156,16210,15950,15950,314946
27-11-2025,15903,16171,15875,16166,339986
28-11-2025,15900,16049,15850,15906,352340
01-12-2025,16097,16177,15851,15975,434052
02-12-2025,16239,16261,16095,16127,383165
03-12-2025,16082,16248,16010,16219,264397
04-12-2025,15994,16135,15887,16058,248812
05-12-2025,16282,16338,15979,16000,332032
08-12-2025,16187,16256,16094,16200,220513
09-12-2025,16020,16226,15985,16051,276388
10-12-2025,16019,16125,15925,16090,293374
11-12-2025,16248,16296,15983,16049,268701
12-12-2025,16522,16536,16247,16248,404711
15-12-2025,16415,16500,16360,16500,225221
16-12-2025,16354,16451,16320,16400,156134
17-12-2025,16398,16490,16357,16389,257406
18-12-2025,16329,16486,16221,16440,213981
19-12-2025,16414,16475,16329,16329,360190
22-12-2025,16649,16693,16414,16464,271590
23-12-2025,16585,16720,16558,16709,215650
24-12-2025,16703,16720,16542,16640,258486
25-12-2025,16703,16703,16703,16703,0
26-12-2025,16596,16703,16516,16703,212925
29-12-2025,16542,16682,16499,16600,251796
30-12-2025,16647,16818,16482,16575,1055843
